time,cmd_linear,cmd_angular,odom_x,odom_y,odom_yaw,real_dist
,,,1.2602521685135049,-0.3782153503253431,0.3220132469929537,
,,,1.2674125346195022,-0.37582647146786985,0.32288591161895097,
,,,1.274409044299287,-0.3734854720761629,0.3241076420953469,
,,,1.281523965758221,-0.3710951830211579,0.32567843842214184,
,,,1.288917953932493,-0.3685982081262583,0.3270747018237374,
,,,1.2964296041138448,-0.3660498084937446,0.32899456400093113,
,,,1.303815271366318,-0.3635283279796851,0.330565360327726,
,,,1.3110356201991211,-0.36105061704428837,0.3321361566545209,
,,,1.3182520681465422,-0.3585615674728837,0.3337069529813158,
,,,1.325585477781308,-0.3560192795622731,0.33545228223331014,
,,,1.3329949771561334,-0.3534361184780612,0.33789574318610216,
,,,1.3403981425647933,-0.3508348603008427,0.33929200658769765,
,,,1.3476368094524473,-0.3482800416416909,0.34033920413889424,
,,,1.3549129969023663,-0.34570340852845977,0.3412118687648914,
,,,1.3622673080304384,-0.34309188549035485,0.34208453339088857,
,,,1.3694988123034928,-0.34051686264766684,0.34313173094208527,
,,,1.3766874560334714,-0.33794861615050503,0.3441789284932818,
,,,1.3798990539451643,-0.33679743267890827,0.3457497248200767,
,,,1.3790966075262847,-0.3370864893827857,0.34697145529647266,
,,,1.3790966075262847,-0.3370864893827857,0.3480186528476693,
,,,1.3794173229283149,-0.33697013872220605,0.3488913174736665,
,,,1.3802188572903598,-0.33667856248913747,0.34941491624926474,
,,,1.3806596171611312,-0.33651796475761725,0.3480186528476693,
,,,1.3806596171611312,-0.33651796475761725,0.3466223894460738,
,,,1.380619507467941,-0.33653245260063364,0.3464478565208744,
,,,1.380378834140832,-0.33661933765463575,0.347495054072071,
,,,1.3801382519314862,-0.33670647469347054,0.3488913174736665,
,,,1.3801783286495886,-0.3366918958818171,0.34871678454846705,
,,,1.3801783286495886,-0.3366918958818171,0.3485422516232677,
,,,1.3802584922588401,-0.3366627662391134,0.34871678454846705,
,,,1.3802985715208147,-0.3366481944223888,0.34906585039886584,
,,,1.3803386456938238,-0.33663360861625063,0.34941491624926474,
,,,1.3803386456938238,-0.33663360861625063,0.3488913174736665,
,,,1.3803386456938238,-0.33663360861625063,0.3485422516232677,
,,,1.3803386456938238,-0.33663360861625063,0.34819318577286873,
,,,1.3803386456938238,-0.33663360861625063,0.3476695869972704,
,,,1.380218362195124,-0.3366771981297627,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3467969223712733,
,,,1.3800980634881421,-0.33672074565375826,0.3467969223712733,
,,,1.3800980634881421,-0.33672074565375826,0.3467969223712733,
,,,1.3800980634881421,-0.33672074565375826,0.3467969223712733,
,,,1.3800980634881421,-0.33672074565375826,0.3467969223712733,
,,,1.3800980634881421,-0.33672074565375826,0.3467969223712733,
,,,1.3800980634881421,-0.33672074565375826,0.3464478565208744,
,,,1.3800980634881421,-0.33672074565375826,0.3462733235956749,
,,,1.3800980634881421,-0.33672074565375826,0.34609879067047555,
,,,1.3800980634881421,-0.33672074565375826,0.3462733235956749,
,,,1.3800980634881421,-0.33672074565375826,0.3467969223712733,
,,,1.3800980634881421,-0.33672074565375826,0.34714598822167214,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3800980634881421,-0.33672074565375826,0.3473205211468716,
,,,1.3803787604711,-0.33661913476443533,0.3473205211468716,
,,,1.383787223835587,-0.3353852882512283,0.3473205211468716,
,,,1.3881179772869352,-0.3338175773873888,0.3473205211468716,
,,,1.3925690294452653,-0.3322063189995538,0.3473205211468716,
,,,1.3976215751385048,-0.33037732299174105,0.3476695869972704,
,,,1.4029140490812912,-0.3284593843972097,0.3476695869972704,
,,,1.4086074680197433,-0.32639614742430473,0.347495054072071,
,,,1.4148225084278447,-0.324145107254406,0.3473205211468716,
,,,1.4217597338638006,-0.3216338667039964,0.34697145529647266,
,,,1.4286978354654172,-0.3191250478550274,0.3473205211468716,
,,,1.4353142643494214,-0.3167299340352726,0.34871678454846705,
,,,1.4418872633132354,-0.31434015609244265,0.35028758087526185,
,,,1.4486167256077953,-0.3118815172391843,0.3522074430524557,
,,,1.4557017086295398,-0.3092775586087161,0.35482543693044727,
,,,1.4628198397320544,-0.3066402441072763,0.3600614246864302,
,,,1.4697245075055803,-0.3040408232509064,0.3642502148912166,
,,,1.4766979224790155,-0.3013821178747163,0.3689626038716013,
,,,1.4838178354168223,-0.29862905984685034,0.374896723328382,
,,,1.4911593906088831,-0.2957401042691191,0.38117990863556156,
